A,B,C,D,E,F,G
2.252564876282438,0.8173242092545503,1.6256638829938967,2.290323273797355,1.1716347015666706,-1.0680035439374347,1.219278703259885
2.2540736270368136,0.818495843956117,1.6245958794499598,2.291542552500615,1.1716347015666706,-1.0680035439369906,1.219278703259885
2.255582377791189,0.8196674786576834,1.6235278759060225,2.2927618312038742,1.1716347015664486,-1.0680035439372126,1.219278703259441
2.2570911285455644,0.8208391133592501,1.6224598723620853,2.2939811099071337,1.1716347015666706,-1.0680035439372126,1.219278703259441
2.2585998792999398,0.8220107480608168,1.6213918688181481,2.295200388610393,1.1716347015666706,-1.0680035439372126,1.219278703259441
2.260108630054315,0.8231823827623834,1.620323865274211,2.296419667313653,1.1716347015666706,-1.0680035439372126,1.219278703259885
2.2616173808086906,0.8243540174639501,1.619255861730274,2.2976389460169124,1.1716347015666706,-1.0680035439369906,1.219278703259441
2.263126131563066,0.8255256521655168,1.6181878581863365,2.2988582247201723,1.1716347015666706,-1.0680035439374347,1.219278703259885
2.2646348823174414,0.8266972868670834,1.6171198546423995,2.3000775034234318,1.1716347015666706,-1.0680035439369906,1.219278703259441
2.2661436330718163,0.8278689215686501,1.6160518510984623,2.301296782126691,1.1716347015666706,-1.0680035439372126,1.219278703259441
2.2676523838261917,0.8290405562702168,1.614983847554525,2.302516060829951,1.1716347015666706,-1.0680035439372126,1.219278703259885
2.269161134580567,0.8302121909717832,1.613915844010588,2.3037353395332105,1.1716347015664486,-1.0680035439369906,1.219278703259441
2.2706698853349425,0.8313838256733499,1.6128478404666509,2.30495461823647,1.1716347015666706,-1.0680035439372126,1.219278703259441
2.272178636089318,0.8325554603749166,1.6117798369227136,2.30617389693973,1.1716347015666706,-1.0680035439372126,1.219278703259885
2.2736873868436933,0.8337270950764832,1.6107118333787764,2.3073931756429893,1.1716347015666706,-1.0680035439372126,1.219278703259441
2.2751961375980687,0.8348987297780499,1.6096438298348392,2.3086124543462487,1.1716347015666706,-1.0680035439372126,1.219278703259441
2.276704888352444,0.8360703644796166,1.608575826290902,2.3098317330495086,1.1716347015666706,-1.0680035439372126,1.219278703259885
2.2782136391068195,0.8383550521476715,1.6064932193802246,2.3122093265208647,2.2846876680548966,-2.082606910677409,2.377593471356132
2.279722389861195,0.8384451939219991,1.6065278455455794,2.312183336345915,0.09014177432764559,0.03462616535476748,-0.025990174949530598
2.2812311406155703,0.8402480294085509,1.607220368852674,2.3116635328469273,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.2827398913699457,0.8420508648951027,1.6079128921597687,2.3111437293479393,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.284248642124321,0.8438537003816545,1.6086054154668632,2.3106239258489514,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.2857573928786965,0.8456565358682063,1.6092979387739579,2.3101041223499634,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.287266143633072,0.8474593713547582,1.6099904620810526,2.3095843188509755,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.2887748943874473,0.84926220684131,1.6106829853881472,2.3090645153519875,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.2902836451418227,0.8510650423278618,1.611375508695242,2.3085447118529996,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.291792395896198,0.8528678778144136,1.6120680320023366,2.3080249083540116,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.2933011466505735,0.8546707133009654,1.6127605553094313,2.3075051048550237,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.294809897404949,0.8564735487875172,1.613453078616526,2.3069853013560357,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.2963186481593243,0.8582763842740692,1.6141456019236204,2.306465497857048,1.8028354865519125,0.6925233070944614,-0.5198034989879474
2.2978273989136992,0.860079219760621,1.6148381252307151,2.30594569435806,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.2993361496680746,0.8618820552471728,1.6155306485378098,2.305425890859072,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.30084490042245,0.8636848907337246,1.6162231718449045,2.304906087360084,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3023536511768254,0.8654877262202765,1.6169156951519992,2.304386283861096,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.303862401931201,0.8672905617068283,1.6176082184590939,2.303866480362108,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3053711526855762,0.8690933971933801,1.6183007417661885,2.30334667686312,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3068799034399516,0.8708962326799319,1.6189932650732832,2.302826873364132,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.308388654194327,0.8726990681664837,1.619685788380378,2.302307069865144,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3098974049487024,0.8745019036530355,1.6203783116874724,2.3017872663661563,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.311406155703078,0.8763047391395874,1.621070834994567,2.3012674628671683,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.3129149064574532,0.8781075746261392,1.6217633583016617,2.3007476593681804,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3144236572118286,0.879910410112691,1.6224558816087564,2.300227855869192,1.8028354865518015,0.6925233070946835,-0.5198034989883915
2.315932407966204,0.8817132455992428,1.623148404915851,2.299708052370204,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3174411587205794,0.8835160810857947,1.6238409282229458,2.299188248871216,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.318949909474955,0.8853189165723465,1.6245334515300405,2.298668445372228,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3204586602293302,0.8871217520588983,1.6252259748371352,2.29814864187324,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3219674109837056,0.8889245875454501,1.6259184981442296,2.2976288383742522,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.323476161738081,0.8907274230320019,1.6266110214513243,2.2971090348752643,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3249849124924564,0.8925302585185537,1.627303544758419,2.2965892313762764,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.326493663246832,0.8943330940051056,1.6279960680655137,2.2960694278772884,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.328002414001207,0.8961359294916574,1.6286885913726084,2.2955496243783005,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.329511164755582,0.8979387649782092,1.629381114679703,2.2950298208793125,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3310199155099576,0.899741600464761,1.6300736379867977,2.2945100173803246,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.332528666264333,0.901544435951313,1.6307661612938924,2.2939902138813366,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.3340374170187084,0.9033472714378648,1.6314586846009869,2.2934704103823487,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.3355461677730838,0.9051501069244166,1.6321512079080815,2.2929506068833607,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.337054918527459,0.9069529424109684,1.6328437312151762,2.2924308033843728,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3385636692818346,0.9087557778975202,1.633536254522271,2.291910999885385,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.34007242003621,0.910558613384072,1.6342287778293656,2.291391196386397,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3415811707905854,0.9123614488706239,1.6349213011364603,2.290871392887409,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.3430899215449608,0.9141642843571757,1.635613824443555,2.290351589388421,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.344598672299336,0.9159671198437275,1.6363063477506496,2.289831785889433,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3461074230537116,0.9177699553302793,1.636998871057744,2.289311982390445,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.347616173808087,0.9195727908168312,1.6376913943648388,2.288792178891457,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.3491249245624624,0.921375626303383,1.6383839176719335,2.288272375392469,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3506336753168378,0.9231784617899348,1.6390764409790282,2.2877525718934812,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.352142426071213,0.9249812972764866,1.6397689642861228,2.2872327683944933,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3536511768255886,0.9267841327630384,1.6404614875932175,2.2867129648955054,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.355159927579964,0.9285869682495902,1.6411540109003122,2.2861931613965174,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3566686783343394,0.9303898037361421,1.641846534207407,2.2856733578975295,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.3581774290887147,0.9321926392226939,1.6425390575145014,2.285153554398541,1.8028354865518015,0.6925233070944614,-0.5198034989883915
2.3596861798430897,0.9339954747092457,1.643231580821596,2.284633750899553,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.361194930597465,0.9357983101957975,1.6439241041286907,2.284113947400565,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3627036813518405,0.9376011456823494,1.6446166274357854,2.2835941439015772,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.364212432106216,0.9394039811689012,1.64530915074288,2.2830743404025893,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3657211828605913,0.941206816655453,1.6460016740499748,2.2825545369036013,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3672299336149667,0.9430096521420048,1.6466941973570695,2.2820347334046134,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.368738684369342,0.9448124876285566,1.6473867206641641,2.2815149299056254,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3702474351237175,0.9466153231151084,1.6480792439712586,2.2809951264066375,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.371756185878093,0.9484181586016603,1.6487717672783533,2.2804753229076495,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.3732649366324683,0.9502209940882121,1.649464290585448,2.2799555194086616,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3747736873868437,0.952023829574764,1.6501568138925427,2.2794357159096736,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.376282438141219,0.9538266650613157,1.6508493371996373,2.2789159124106857,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3777911888955945,0.9556295005478677,1.651541860506732,2.2783961089116977,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.37929993964997,0.9574323360344195,1.6522343838138267,2.27787630541271,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3808086904043453,0.9592351715209713,1.6529269071209214,2.277356501913722,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3823174411587207,0.9610380070075231,1.6536194304280158,2.276836698414734,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.383826191913096,0.9628408424940749,1.6543119537351105,2.276316894915746,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3853349426674715,0.9646436779806267,1.6550044770422052,2.275797091416758,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.386843693421847,0.9664465134671786,1.6556970003493,2.27527728791777,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.3883524441762223,0.9682493489537304,1.6563895236563946,2.274757484418782,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3898611949305977,0.9700521844402822,1.6570820469634893,2.274237680919794,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3913699456849726,0.9718550199268341,1.657774570270584,2.273717877420806,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.392878696439348,0.9736578554133859,1.6584670935776786,2.2731980739218183,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3943874471937234,0.9754606908999377,1.6591596168847733,2.2726782704228303,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.395896197948099,0.9772635263864895,1.6598521401918678,2.2721584669238424,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.3974049487024742,0.9790663618730413,1.6605446634989625,2.2716386634248544,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.3989136994568496,0.9808691973595931,1.6612371868060571,2.2711188599258665,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.400422450211225,0.982672032846145,1.6619297101131518,2.270599056426878,1.8028354865519125,0.6925233070946835,-0.5198034989883915
2.4019312009656004,0.9844748683326967,1.6626222334202465,2.27007925292789,1.8028354865516905,0.6925233070946835,-0.5198034989879474
2.403439951719976,0.9862777038192486,1.6633147567273412,2.269559449428902,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.404948702474351,0.9880805393058004,1.6640072800344359,2.2690396459299143,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4064574532287266,0.9898833747923522,1.6646998033415303,2.2685198424309263,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.407966203983102,0.9916862102789041,1.665392326648625,2.2680000389319384,1.8028354865519125,0.6925233070946835,-0.5198034989879474
2.4094749547374774,0.9934890457654559,1.6660848499557197,2.2674802354329504,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.410983705491853,0.9952918812520077,1.6667773732628144,2.2669604319339625,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.412492456246228,0.9970947167385595,1.667469896569909,2.2664406284349745,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4140012070006036,0.9988975522251113,1.6681624198770038,2.2659208249359866,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.415509957754979,1.0007003877116631,1.6688549431840984,2.2654010214369986,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4170187085093544,1.002503223198215,1.6695474664911931,2.2648812179380107,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.41852745926373,1.004306058684767,1.6702399897982878,2.2643614144390227,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.420036210018105,1.0061088941713188,1.6709325131053823,2.2638416109400348,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.4215449607724806,1.0079117296578706,1.671625036412477,2.263321807441047,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4230537115268556,1.0097145651444224,1.6723175597195716,2.262802003942059,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.424562462281231,1.0115174006309742,1.6730100830266663,2.262282200443071,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4260712130356064,1.013320236117526,1.673702606333761,2.261762396944083,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4275799637899818,1.0151230716040778,1.6743951296408557,2.261242593445095,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.429088714544357,1.0169259070906296,1.6750876529479504,2.260722789946107,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4305974652987326,1.0187287425771814,1.6757801762550448,2.260202986447119,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.432106216053108,1.0205315780637332,1.6764726995621395,2.259683182948131,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4336149668074833,1.022334413550285,1.6771652228692342,2.2591633794491432,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4351237175618587,1.024137249036837,1.6778577461763289,2.2586435759501553,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.436632468316234,1.0259400845233888,1.6785502694834236,2.2581237724511674,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4381412190706095,1.0277429200099406,1.6792427927905182,2.2576039689521794,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.439649969824985,1.0295457554964924,1.679935316097613,2.2570841654531915,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4411587205793603,1.0313485909830442,1.6806278394047076,2.2565643619542035,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4426674713337357,1.033151426469596,1.6813203627118023,2.2560445584552156,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.444176222088111,1.0349542619561478,1.6820128860188968,2.255524754956227,1.8028354865518015,0.6925233070944614,-0.5198034989883915
2.4456849728424865,1.0367570974426996,1.6827054093259914,2.2550049514572392,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.447193723596862,1.0385599329292514,1.6833979326330861,2.2544851479582513,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4487024743512373,1.0403627684158034,1.6840904559401808,2.2539653444592633,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.4502112251056127,1.0421656039023552,1.6847829792472755,2.2534455409602754,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.451719975859988,1.043968439388907,1.6854755025543702,2.2529257374612874,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.453228726614363,1.0457712748754588,1.6861680258614649,2.2524059339622995,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4547374773687385,1.0475741103620106,1.6868605491685595,2.2518861304633115,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.456246228123114,1.0493769458485624,1.687553072475654,2.2513663269643236,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.4577549788774893,1.0511797813351142,1.6882455957827487,2.2508465234653356,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4592637296318647,1.052982616821666,1.6889381190898434,2.2503267199663477,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.46077248038624,1.0547854523082179,1.689630642396938,2.2498069164673598,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4622812311406155,1.0565882877947697,1.6903231657040327,2.249287112968372,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.463789981894991,1.0583911232813215,1.6910156890111274,2.248767309469384,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4652987326493663,1.0601939587678735,1.691708212318222,2.248247505970396,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.4668074834037417,1.0619967942544253,1.6924007356253168,2.247727702471408,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.468316234158117,1.063799629740977,1.6930932589324112,2.24720789897242,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.4698249849124925,1.0656024652275289,1.693785782239506,2.246688095473432,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.471333735666868,1.0674053007140807,1.6944783055466006,2.246168291974444,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4728424864212433,1.0692081362006325,1.6951708288536953,2.245648488475456,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4743512371756187,1.0710109716871843,1.69586335216079,2.2451286849764682,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.475859987929994,1.072813807173736,1.6965558754678847,2.2446088814774803,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4773687386843695,1.074616642660288,1.6972483987749793,2.2440890779784923,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.478877489438745,1.07641947814684,1.697940922082074,2.2435692744795044,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.4803862401931203,1.0782223136333915,1.6986334453891685,2.2430494709805164,1.8028354865515794,0.6925233070944614,-0.5198034989879474
2.4818949909474957,1.0800251491199435,1.6993259686962632,2.2425296674815285,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.483403741701871,1.0818279846064953,1.7000184920033579,2.2420098639825405,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.484912492456246,1.0836308200930471,1.7007110153104525,2.2414900604835526,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4864212432106214,1.085433655579599,1.7014035386175472,2.240970256984564,1.8028354865518015,0.6925233070946835,-0.5198034989883915
2.487929993964997,1.0872364910661507,1.702096061924642,2.2404504534855763,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.489438744719372,1.0890393265527025,1.7027885852317366,2.2399306499865883,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4909474954737476,1.0908421620392543,1.7034811085388313,2.2394108464876004,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.492456246228123,1.0926449975258063,1.7041736318459257,2.2388910429886124,1.8028354865520235,0.6925233070944614,-0.5198034989879474
2.4939649969824984,1.094447833012358,1.7048661551530204,2.2383712394896245,1.8028354865515794,0.6925233070946835,-0.5198034989879474
2.495473747736874,1.09625066849891,1.705558678460115,2.2378514359906365,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.496982498491249,1.0980535039854618,1.7062512017672098,2.2373316324916486,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.4984912492456246,1.0998563394720136,1.7069437250743045,2.2368118289926606,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5,1.1016591749585654,1.7076362483813992,2.2362920254936727,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5015087507543754,1.1034620104451172,1.7083287716884938,2.2357722219946847,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.503017501508751,1.105264845931669,1.7090212949955885,2.235252418495697,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.504526252263126,1.1070676814182208,1.7097138183026832,2.234732614996709,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5060350030175016,1.1088705169047726,1.7104063416097777,2.234212811497721,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.507543753771877,1.1106733523913244,1.7110988649168724,2.233693007998733,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5090525045262524,1.1124761878778764,1.711791388223967,2.233173204499745,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.510561255280628,1.1142790233644282,1.7124839115310617,2.232653401000757,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.512070006035003,1.11608185885098,1.7131764348381564,2.232133597501769,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5135787567893786,1.1178846943375318,1.713868958145251,2.231613794002781,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.515087507543754,1.1196875298240836,1.7145614814523458,2.231093990503793,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.516596258298129,1.1214903653106354,1.7152540047594402,2.2305741870048053,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.5181050090525043,1.1232932007971872,1.715946528066535,2.2300543835058173,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5196137598068797,1.125096036283739,1.7166390513736296,2.2295345800068294,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.521122510561255,1.1268988717702908,1.7173315746807243,2.2290147765078414,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5226312613156305,1.1287017072568426,1.718024097987819,2.2284949730088535,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.524140012070006,1.1305045427433944,1.7187166212949136,2.2279751695098655,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5256487628243813,1.1323073782299464,1.7194091446020083,2.2274553660108776,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.5271575135787567,1.1341102137164982,1.720101667909103,2.2269355625118896,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.528666264333132,1.13591304920305,1.7207941912161977,2.2264157590129017,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5301750150875075,1.1377158846896018,1.7214867145232922,2.2258959555139137,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.531683765841883,1.1395187201761536,1.7221792378303868,2.2253761520149253,1.8028354865518015,0.6925233070946835,-0.5198034989883915
2.5331925165962583,1.1413215556627054,1.7228717611374815,2.2248563485159374,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5347012673506337,1.1431243911492572,1.7235642844445762,2.2243365450169494,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.536210018105009,1.1449272266358093,1.724256807751671,2.2238167415179615,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.5377187688593845,1.1467300621223608,1.7249493310587656,2.2232969380189735,1.8028354865515794,0.6925233070946835,-0.5198034989879474
2.53922751961376,1.1485328976089129,1.7256418543658603,2.2227771345199856,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.5407362703681353,1.1503357330954644,1.7263343776729547,2.2222573310209977,1.8028354865515794,0.6925233070944614,-0.5198034989879474
2.5422450211225107,1.1521385685820165,1.7270269009800494,2.2217375275220097,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.543753771876886,1.1539414040685683,1.727719424287144,2.2212177240230218,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5452625226312615,1.15574423955512,1.7284119475942388,2.220697920524034,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.546771273385637,1.1575470750416719,1.7291044709013335,2.220178117025046,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.548280024140012,1.1593499105282237,1.7297969942084281,2.219658313526058,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5497887748943873,1.1611527460147755,1.7304895175155228,2.21913851002707,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5512975256487627,1.1629555815013273,1.7311820408226175,2.218618706528082,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.552806276403138,1.164758416987879,1.7318745641297122,2.218098903029094,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5543150271575135,1.1665612524744309,1.7325670874368067,2.217579099530106,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.555823777911889,1.168364087960983,1.7332596107439013,2.217059296031118,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.5573325286662643,1.1701669234475347,1.733952134050996,2.2165394925321302,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5588412794206397,1.1719697589340865,1.7346446573580907,2.2160196890331423,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.560350030175015,1.1737725944206383,1.7353371806651854,2.2154998855341543,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5618587809293905,1.17557542990719,1.73602970397228,2.2149800820351664,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.563367531683766,1.177378265393742,1.7367222272793748,2.2144602785361784,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5648762824381413,1.1791811008802937,1.7374147505864692,2.2139404750371905,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.5663850331925167,1.1809839363668455,1.738107273893564,2.2134206715382025,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.567893783946892,1.1827867718533973,1.7387997972006586,2.2129008680392146,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5694025347012674,1.1845896073399491,1.7394923205077533,2.2123810645402266,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.570911285455643,1.186392442826501,1.740184843814848,2.2118612610412387,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5724200362100182,1.188195278313053,1.7408773671219426,2.2113414575422503,1.8028354865520235,0.6925233070946835,-0.5198034989883915
2.5739287869643936,1.1899981137996047,1.7415698904290373,2.2108216540432624,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.575437537718769,1.1918009492861565,1.742262413736132,2.2103018505442744,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5769462884731444,1.1936037847727083,1.7429549370432267,2.2097820470452865,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5784550392275194,1.1954066202592601,1.7436474603503211,2.2092622435462985,1.8028354865518015,0.6925233070944614,-0.5198034989879474
2.579963789981895,1.197209455745812,1.7443399836574158,2.2087424400473106,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.58147254073627,1.1990122912323637,1.7450325069645105,2.2082226365483226,1.8028354865518015,0.6925233070946835,-0.5198034989879474
2.5829812914906456,1.2008151267189158,1.7457250302716052,2.2077028330493347,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.584490042245021,1.2026179622054674,1.7464175535786999,2.2071830295503467,1.8028354865515794,0.6925233070946835,-0.5198034989879474
2.5859987929993964,1.2044207976920194,1.7471100768857946,2.206663226051359,1.8028354865520235,0.6925233070946835,-0.5198034989879474
2.587507543753772,1.2062236331785712,1.7478026001928892,2.206143422552371,1.8028354865518015,0.6925233070946835,-0.5198034989879474
