A,B,C,D,E,F,G
3.8396756082345602,0.9665917760044382,0.11626735502622809,-0.3099774295884227,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.841235184029944,0.9658772035030235,0.1145829230716211,-0.3107849412790628,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.8427947598253276,0.9651626310016087,0.11289849111701389,-0.3115924529697029,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
3.8443543356207113,0.964448058500194,0.11121405916240712,-0.312399964660343,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
3.845913911416095,0.9637334859987792,0.1095296272077999,-0.31320747635098317,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.8474734872114786,0.9630189134973645,0.10784519525319292,-0.31401498804162326,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.8490330630068623,0.9623043409959496,0.1061607632985857,-0.31482249973226334,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
3.850592638802246,0.9615897684945348,0.10447633134397871,-0.3156300114229034,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
3.8521522145976292,0.9608751959931201,0.1027918993893715,-0.3164375231135436,-0.714572501414712,-1.6844319546072128,-0.8075116906401947
3.853711790393013,0.9601606234917053,0.10110746743476451,-0.3172450348041837,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
3.8552713661883966,0.9594460509902905,0.0994230354801573,-0.3180525464948238,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
3.8568309419837803,0.9587314784888757,0.09773860352555053,-0.31886005818546387,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
3.858390517779164,0.9580169059874609,0.09605417157094331,-0.31966756987610406,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.8599500935745477,0.9573023334860462,0.09436973961633632,-0.32047508156674415,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.8615096693699313,0.9565877609846314,0.09268530766172911,-0.32128259325738423,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
3.863069245165315,0.9558731884832167,0.09100087570712212,-0.3220901049480243,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.8646288209606987,0.9551586159818019,0.0893164437525149,-0.3228976166386645,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.8661883967560824,0.9544440434803871,0.08763201179790792,-0.3237051283293046,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.867747972551466,0.9537294709789723,0.0859475798433007,-0.3245126400199447,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
3.8693075483468498,0.9530148984775576,0.08426314788869393,-0.32532015171058476,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
3.8708671241422334,0.9523003259761428,0.08257871593408672,-0.32612766340122495,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.872426699937617,0.9515857534747281,0.08089428397947973,-0.32693517509186504,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.873986275733001,0.9508711809733132,0.07920985202487252,-0.3277426867825051,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
3.8755458515283845,0.9501566084718985,0.07752542007026553,-0.3285501984731452,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.8771054273237677,0.9494420359704837,0.07584098811565831,-0.3293577101637854,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.8786650031191514,0.948727463469069,0.07415655616105132,-0.3301652218544255,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.880224578914535,0.9480128909676542,0.07247212420644433,-0.33097273354506557,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
3.8817841547099188,0.9472983184662395,0.07078769225183734,-0.33178024523570565,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.8833437305053025,0.9465837459648248,0.06910326029723035,-0.33258775692634573,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.884903306300686,0.94586917346341,0.06741882834262336,-0.3333952686169858,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.88646288209607,0.9451546009619951,0.06573439638801593,-0.334202780307626,-0.714572501414934,-1.684431954607435,-0.8075116906401947
3.8880224578914535,0.9444400284605804,0.06404996443340916,-0.335010291998266,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
3.889582033686837,0.9437254559591656,0.06236553247880172,-0.3358178036889063,-0.714572501414823,-1.684431954607435,-0.8075116906403057
3.891141609482221,0.9430108834577509,0.06068110052419495,-0.33662531537954626,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
3.8927011852776046,0.942296310956336,0.05899666856958774,-0.33743282707018646,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.8942607610729882,0.9415817384549213,0.05731223661498097,-0.33824033876082643,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
3.895820336868372,0.9408671659535064,0.05562780466037354,-0.33904785045146674,-0.714572501414934,-1.684431954607435,-0.8075116906403057
3.8973799126637556,0.9401525934520918,0.05394337270576677,-0.3398553621421067,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
3.8989394884591393,0.9394380209506769,0.05225894075115933,-0.3406628738327469,-0.714572501414934,-1.684431954607435,-0.8075116906401947
3.900499064254523,0.9387234484492623,0.050574508796552564,-0.3414703855233869,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
3.902058640049906,0.9380088759478473,0.04889007684194513,-0.3422778972140272,-0.714572501414934,-1.684431954607435,-0.8075116906403057
3.90361821584529,0.9372943034464327,0.04720564488733858,-0.34308540890466704,-0.7145725014146009,-1.6844319546065467,-0.8075116906398616
3.9051777916406736,0.9365797309450178,0.04552121293273115,-0.34389292059530735,-0.714572501414934,-1.684431954607435,-0.8075116906403057
3.9067373674360573,0.9358651584436032,0.04383678097812438,-0.3447004322859473,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
3.908296943231441,0.9351505859421883,0.042152349023516944,-0.34550794397658763,-0.714572501414934,-1.684431954607435,-0.8075116906403057
3.9098565190268246,0.9344360134407736,0.040467917068910175,-0.3463154556672275,-0.7145725014146009,-1.6844319546067688,-0.8075116906398616
3.9114160948222083,0.9337214409393587,0.03878348511430274,-0.3471229673578678,-0.714572501414934,-1.684431954607435,-0.8075116906403057
3.912975670617592,0.9330068684379441,0.03709905315969597,-0.34793047904850777,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
3.9145352464129757,0.9322922959365293,0.03541462120508876,-0.34873799073914796,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.9160948222083594,0.9315777234351146,0.03373018925048199,-0.34954550242978794,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
3.917654398003743,0.9308631509336998,0.03204575729587478,-0.35035301412042813,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.9192139737991267,0.930148578432285,0.030361325341267786,-0.3511605258110682,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.9207735495945104,0.9294340059308702,0.028676893386660574,-0.3519680375017084,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.922333125389894,0.9287194334294555,0.026992461432053583,-0.3527755491923484,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
3.9238927011852778,0.9280048609280407,0.02530802947744637,-0.3535830608829886,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.9254522769806615,0.927290288426626,0.02362359752283938,-0.35439057257362866,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.9270118527760447,0.9265757159252112,0.021939165568232166,-0.35519808426426885,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.9285714285714284,0.9258611434237963,0.020254733613625397,-0.3560055959549088,-0.714572501414823,-1.6844319546067688,-0.8075116906399726
3.930131004366812,0.9251465709223816,0.018570301659018185,-0.356813107645549,-0.714572501414712,-1.6844319546072128,-0.8075116906401947
3.9316905801621957,0.9244319984209668,0.016885869704411194,-0.3576206193361891,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
3.9332501559575794,0.923717425919552,0.015201437749803981,-0.3584281310268293,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.934809731752963,0.9230028534181373,0.01351700579519699,-0.3592356427174693,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
3.936369307548347,0.9222882809167224,0.011832573840589777,-0.36004315440810947,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.9379288833437305,0.9215737084153077,0.010148141885982787,-0.36085066609874955,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.939488459139114,0.9208591359138929,0.008463709931375574,-0.36165817778938975,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.941048034934498,0.9201445634124782,0.006779277976768805,-0.3624656894800297,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
3.9426076107298815,0.9194299909110634,0.005094846022161592,-0.3632732011706699,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.944167186525265,0.9187154184096487,0.0034104140675546013,-0.36408071286131,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.945726762320649,0.9180008459082338,0.0017259821129473885,-0.3648882245519502,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.9472863381160326,0.9172862734068191,4.155015834039766e-5,-0.36569573624259016,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
3.9488459139114163,0.9165717009054043,-0.0016428817962668152,-0.36650324793323036,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.9504054897068,0.9158571284039896,-0.003327313750873806,-0.36731075962387044,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.9519650655021836,0.9151425559025748,-0.005011745705480797,-0.36811827131451064,-0.714572501414823,-1.6844319546069908,-0.8075116906401947
3.953524641297567,0.91442798340116,-0.006696177660087788,-0.3689257830051506,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
3.9550842170929505,0.9137134108997452,-0.008380609614695,-0.3697332946957908,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.9566437928883342,0.9129988383983305,-0.010065041569301991,-0.3705408063864309,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.958203368683718,0.9122842658969157,-0.011749473523909204,-0.3713483180770711,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.9597629444791016,0.911569693395501,-0.013433905478516195,-0.37215582976771105,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
3.9613225202744853,0.9108551208940862,-0.015118337433123408,-0.37296334145835125,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.962882096069869,0.9101405483926714,-0.0168027693877304,-0.37377085314899133,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.9644416718652526,0.9094259758912566,-0.01848720134233739,-0.37457836483963153,-0.714572501414823,-1.6844319546069908,-0.8075116906401947
3.9660012476606363,0.9087114033898419,-0.02017163329694438,-0.3753858765302715,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
3.96756082345602,0.9079968308884271,-0.021856065251551593,-0.3761933882209117,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.9691203992514037,0.9072822583870124,-0.023540497206158584,-0.3770008999115518,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.9706799750467874,0.9065676858855976,-0.025224929160765797,-0.377808411602192,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.972239550842171,0.9058531133841827,-0.026909361115372787,-0.37861592329283195,-0.714572501414823,-1.6844319546069908,-0.8075116906399726
3.9737991266375547,0.9051385408827679,-0.02859379306998,-0.37942343498347214,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.9753587024329384,0.9044239683813532,-0.03027822502458699,-0.3802309466741122,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.976918278228322,0.9037093958799384,-0.03196265697919398,-0.3810384583647524,-0.714572501414823,-1.6844319546069908,-0.8075116906401947
3.9784778540237054,0.9029948233785237,-0.03364708893380097,-0.3818459700553924,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
3.980037429819089,0.9022802508771088,-0.035331520888408185,-0.3826534817460326,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.9815970056144727,0.9015656783756941,-0.037015952843015176,-0.38346099343667267,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
3.9831565814098564,0.9008511058742793,-0.03870038479762239,-0.38426850512731286,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
3.98471615720524,0.9001365333728646,-0.04038481675222938,-0.38507601681795284,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
3.9862757330006238,0.89942196087145,-0.04206924870683615,-0.3858835285085928,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
3.9878353087960074,0.898707388370035,-0.04375368066144336,-0.3866910401992331,-0.714572501414934,-1.6844319546072128,-0.8075116906403057
3.989394884591391,0.8979928158686205,-0.04543811261605013,-0.3874985518898731,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
3.990954460386775,0.8972782433672055,-0.047122544570657565,-0.3883060635805133,-0.714572501414934,-1.684431954607435,-0.8075116906401947
3.9925140361821585,0.8965636708657909,-0.048806976525264334,-0.38911357527115326,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
3.994073611977542,0.895849098364376,-0.05049140847987177,-0.38992108696179356,-0.714572501414934,-1.684431954607435,-0.8075116906403057
3.995633187772926,0.8951345258629614,-0.05217584043447854,-0.39072859865243353,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
3.9971927635683095,0.8944199533615464,-0.05386027238908597,-0.39153611034307373,-0.714572501414934,-1.684431954607435,-0.8075116906401947
3.9987523393636932,0.8937053808601318,-0.05554470434369274,-0.3923436220337137,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.0003119151590765,0.8929908083587169,-0.057229136298299954,-0.393151133724354,-0.714572501414934,-1.6844319546072128,-0.8075116906403057
4.001871490954461,0.8922762358573023,-0.05891356825290672,-0.393958645414994,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.003431066749844,0.8915616633558874,-0.06059800020751416,-0.3947661571056342,-0.714572501414934,-1.684431954607435,-0.8075116906401947
4.004990642545228,0.8908470908544727,-0.062282432162120926,-0.39557366879627415,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
4.006550218340611,0.8901325183530578,-0.06396686411672836,-0.39638118048691445,-0.714572501414823,-1.684431954607435,-0.8075116906403057
4.008109794135995,0.8894179458516431,-0.06565129607133513,-0.3971886921775543,-0.714572501414712,-1.6844319546067688,-0.8075116906398616
4.009669369931379,0.8887033733502283,-0.06733572802594257,-0.3979962038681946,-0.714572501414823,-1.684431954607435,-0.8075116906403057
4.011228945726763,0.8879888008488136,-0.06902015998054911,-0.3988037155588346,-0.714572501414712,-1.6844319546065467,-0.8075116906399726
4.012788521522146,0.8872742283473987,-0.07070459193515655,-0.3996112272494749,-0.714572501414934,-1.684431954607435,-0.8075116906403057
4.01434809731753,0.8865596558459841,-0.07238902388976332,-0.40041873894011476,-0.7145725014146009,-1.6844319546067688,-0.8075116906398616
4.015907673112913,0.8858450833445691,-0.07407345584437075,-0.40122625063075507,-0.714572501414934,-1.684431954607435,-0.8075116906403057
4.0174672489082965,0.8851305108431545,-0.07575788779897752,-0.40203376232139504,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.019026824703681,0.8844159383417397,-0.07744231975358473,-0.40284127401203523,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.020586400499064,0.883701365840325,-0.07912675170819172,-0.4036487857026752,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
4.022145976294448,0.8829867933389102,-0.08081118366279894,-0.4044562973933154,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.023705552089831,0.8822722208374955,-0.0824956156174057,-0.4052638090839555,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
4.025265127885215,0.8815576483360806,-0.08418004757201292,-0.4060713207745957,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.026824703680599,0.8808430758346659,-0.08586447952661991,-0.40687883246523565,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
4.028384279475983,0.8801285033332511,-0.08754891148122712,-0.40768634415587585,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.029943855271366,0.8794139308318364,-0.08923334343583411,-0.40849385584651593,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.03150343106675,0.8786993583304216,-0.09091777539044132,-0.4093013675371561,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.033063006862133,0.8779847858290069,-0.09260220734504832,-0.4101088792277961,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
4.0346225826575175,0.877270213327592,-0.09428663929965553,-0.4109163909184363,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.036182158452901,0.8765556408261773,-0.0959710712542623,-0.4117239026090764,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
4.037741734248285,0.8758410683247625,-0.09765550320886951,-0.41253141429971657,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.039301310043668,0.8751264958233478,-0.0993399351634765,-0.41333892599035654,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
4.040860885839051,0.874411923321933,-0.10102436711808371,-0.41414643768099674,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.0424204616344355,0.8736973508205182,-0.1027087990726907,-0.4149539493716368,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.043980037429819,0.8729827783191034,-0.10439323102729792,-0.415761461062277,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.045539613225203,0.8722682058176886,-0.10607766298190491,-0.416568972752917,-0.714572501414823,-1.6844319546069908,-0.8075116906399726
4.047099189020586,0.8715536333162738,-0.1077620949365119,-0.4173764844435572,-0.714572501414823,-1.6844319546069908,-0.8075116906401947
4.04865876481597,0.8708390608148591,-0.10944652689111889,-0.41818399613419727,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.050218340611353,0.8701244883134442,-0.1111309588457261,-0.41899150782483746,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.051777916406738,0.8694099158120295,-0.11281539080033309,-0.41979901951547743,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
4.053337492202121,0.8686953433106147,-0.1144998227549403,-0.42060653120611763,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.054897067997505,0.8679807708092,-0.1161842547095473,-0.4214140428967577,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.056456643792888,0.8672661983077852,-0.11786868666415451,-0.4222215545873979,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.058016219588272,0.8665516258063705,-0.1195531186187615,-0.4230290662780379,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
4.0595757953836555,0.8658370533049556,-0.12123755057336849,-0.4238365779686781,-0.714572501414823,-1.6844319546069908,-0.8075116906401947
4.06113537117904,0.8651224808035409,-0.12292198252797548,-0.42464408965931816,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.062694946974423,0.8644079083021261,-0.1246064144825827,-0.42545160134995835,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.064254522769807,0.8636933358007114,-0.12629084643718969,-0.4262591130405983,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
4.06581409856519,0.8629787632992966,-0.1279752783917969,-0.4270666247312385,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.0673736743605735,0.8622641907978819,-0.1296597103464039,-0.4278741364218786,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.068933250155958,0.861549618296467,-0.1313441423010111,-0.4286816481125188,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.070492825951341,0.8608350457950523,-0.1330285742556181,-0.42948915980315877,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
4.072052401746725,0.8601204732936375,-0.13471300621022508,-0.43029667149379897,-0.714572501414823,-1.6844319546069908,-0.8075116906401947
4.073611977542108,0.8594059007922228,-0.13639743816483207,-0.43110418318443905,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.075171553337492,0.858691328290808,-0.1380818701194393,-0.43191169487507924,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.076731129132876,0.8579767557893933,-0.13976630207404628,-0.4327192065657192,-0.714572501414712,-1.6844319546069908,-0.8075116906399726
4.07829070492826,0.8572621832879784,-0.1414507340286535,-0.4335267182563594,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.079850280723643,0.8565476107865637,-0.14313516598326048,-0.4343342299469995,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.081409856519027,0.8558330382851489,-0.1448195979378677,-0.4351417416376397,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.08296943231441,0.8551184657837342,-0.14650402989247446,-0.43594925332827966,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
4.0845290081097945,0.8544038932823194,-0.14818846184708168,-0.43675676501891986,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.086088583905178,0.8536893207809045,-0.14987289380168867,-0.43756427670955994,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
4.087648159700562,0.8529747482794898,-0.15155732575629588,-0.43837178840020014,-0.714572501414712,-1.6844319546072128,-0.8075116906401947
4.089207735495945,0.852260175778075,-0.15324175771090287,-0.4391793000908401,-0.714572501414823,-1.6844319546069908,-0.8075116906399726
4.090767311291329,0.8515456032766602,-0.15492618966551008,-0.4399868117814803,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.092326887086712,0.8508310307752455,-0.15661062162011707,-0.4407943234721204,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.093886462882096,0.8501164582738306,-0.1582950535747243,-0.4416018351627606,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.09544603867748,0.8494018857724159,-0.15997948552933106,-0.44240934685340055,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
4.097005614472863,0.8486873132710011,-0.16166391748393827,-0.44321685854404075,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.098565190268247,0.8479727407695864,-0.16334834943854526,-0.44402437023468083,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.10012476606363,0.8472581682681716,-0.16503278139315247,-0.4448318819253209,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
4.1016843418590145,0.8465435957667569,-0.16671721334775946,-0.445639393615961,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.103243917654398,0.845829023265342,-0.16840164530236668,-0.4464469053066012,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.104803493449782,0.8451144507639273,-0.17008607725697367,-0.4472544169972413,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.106363069245165,0.8443998782625125,-0.17177050921158088,-0.44806192868788136,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
4.107922645040549,0.8436853057610978,-0.17345494116618765,-0.44886944037852144,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
4.1094822208359325,0.842970733259683,-0.17513937312079486,-0.44967695206916164,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.111041796631317,0.8422561607582683,-0.17682380507540185,-0.4504844637598017,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.1126013724267,0.8415415882568534,-0.17850823703000906,-0.4512919754504418,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
4.114160948222084,0.8408270157554387,-0.18019266898461606,-0.4520994871410819,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.115720524017467,0.8401124432540239,-0.18187710093922327,-0.4529069988317221,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.1172800998128505,0.8393978707526092,-0.18356153289383026,-0.45371451052236217,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.118839675608235,0.8386832982511944,-0.18524596484843725,-0.45452202221300225,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
4.120399251403618,0.8379687257497797,-0.18693039680304424,-0.45532953390364234,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.121958827199002,0.8372541532483648,-0.18861482875765145,-0.45613704559428253,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.123518402994385,0.8365395807469501,-0.19029926071225844,-0.4569445572849226,-0.714572501414712,-1.6844319546069908,-0.8075116906400837
4.125077978789769,0.8358250082455353,-0.19198369266686566,-0.4577520689755627,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
4.126637554585153,0.8351104357441206,-0.19366812462147243,-0.45855958066620267,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
4.128197130380537,0.8343958632427058,-0.19535255657607986,-0.459367092356843,-0.714572501414823,-1.684431954607435,-0.8075116906403057
4.12975670617592,0.833681290741291,-0.19703698853068663,-0.46017460404748295,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
4.131316281971304,0.8329667182398761,-0.19872142048529384,-0.46098211573812314,-0.714572501414934,-1.6844319546072128,-0.8075116906401947
4.132875857766687,0.8322521457384615,-0.2004058524399006,-0.4617896274287631,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.134435433562071,0.8315375732370466,-0.20209028439450805,-0.4625971391194034,-0.714572501414934,-1.684431954607435,-0.8075116906403057
4.135995009357455,0.830823000735632,-0.20377471634911482,-0.4634046508100434,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.137554585152839,0.830108428234217,-0.20545914830372225,-0.4642121625006836,-0.714572501414934,-1.684431954607435,-0.8075116906401947
4.139114160948222,0.8293938557328024,-0.20714358025832902,-0.46501967419132356,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.140673736743606,0.8286792832313875,-0.20882801221293645,-0.46582718588196387,-0.714572501414934,-1.684431954607435,-0.8075116906403057
4.142233312538989,0.8279647107299729,-0.210512444167543,-0.46663469757260384,-0.7145725014146009,-1.6844319546065467,-0.8075116906399726
4.143792888334373,0.827250138228558,-0.21219687612215044,-0.46744220926324404,-0.714572501414934,-1.684431954607435,-0.8075116906401947
4.145352464129757,0.8265355657271434,-0.2138813080767572,-0.468249720953884,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.14691203992514,0.8258209932257284,-0.21556574003136464,-0.4690572326445243,-0.714572501414934,-1.684431954607435,-0.8075116906403057
4.148471615720524,0.8251064207243138,-0.2172501719859714,-0.4698647443351643,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.150031191515907,0.8243918482228989,-0.21893460394057884,-0.4706722560258045,-0.714572501414934,-1.684431954607435,-0.8075116906401947
4.1515907673112915,0.8236772757214843,-0.2206190358951856,-0.47147976771644445,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.153150343106675,0.8229627032200694,-0.22230346784979305,-0.47228727940708476,-0.714572501414934,-1.684431954607435,-0.8075116906403057
4.154709918902059,0.8222481307186548,-0.2239878998043996,-0.47309479109772473,-0.7145725014146009,-1.6844319546065467,-0.8075116906399726
4.156269494697442,0.8215335582172398,-0.22567233175900703,-0.4739023027883649,-0.714572501414934,-1.684431954607435,-0.8075116906401947
4.157829070492826,0.8208189857158252,-0.2273567637136138,-0.4747098144790049,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.1593886462882095,0.8201044132144103,-0.22904119566822123,-0.4755173261696452,-0.714572501414934,-1.684431954607435,-0.8075116906403057
4.160948222083594,0.8193898407129957,-0.230725627622828,-0.4763248378602852,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.162507797878977,0.8186752682115808,-0.23241005957743543,-0.47713234955092537,-0.714572501414934,-1.684431954607435,-0.8075116906401947
4.164067373674361,0.817960695710166,-0.2340944915320422,-0.47793986124156534,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
4.165626949469744,0.8172461232087512,-0.23577892348664964,-0.47874737293220565,-0.714572501414823,-1.684431954607435,-0.8075116906403057
4.1671865252651275,0.8165315507073365,-0.23746335544125619,-0.4795548846228456,-0.714572501414712,-1.6844319546065467,-0.8075116906399726
4.168746101060512,0.8158169782059217,-0.23914778739586362,-0.4803623963134858,-0.714572501414823,-1.684431954607435,-0.8075116906401947
